id,Age
100350,10.000000000000002
100351,10.000000000000002
100352,4.999999999999999
100353,9.000000000000002
100354,13.0
100355,9.000000000000002
100356,7.999999999999998
100357,10.000000000000002
100358,6.999999999999999
100359,11.000000000000002
100360,11.000000000000002
100361,10.000000000000002
100362,11.000000000000002
100363,10.000000000000002
100364,9.000000000000002
100365,10.000000000000002
100366,10.000000000000002
100367,12.0
100368,9.000000000000002
100369,13.0
100370,6.0
100371,6.999999999999999
100372,6.999999999999999
100373,11.000000000000002
100374,13.999999999999996
100375,15.999999999999998
100376,11.000000000000002
100377,9.000000000000002
100378,11.000000000000002
100379,4.999999999999999
100380,15.999999999999998
100381,7.999999999999998
100382,10.000000000000002
100383,9.000000000000002
100384,7.999999999999998
100385,7.999999999999998
100386,11.000000000000002
100387,13.0
100388,10.000000000000002
100389,7.999999999999998
100390,10.000000000000002
100391,13.999999999999996
100392,10.000000000000002
100393,9.000000000000002
100394,7.999999999999998
100395,9.000000000000002
100396,13.0
100397,11.000000000000002
100398,10.000000000000002
100399,15.0
100400,6.999999999999999
100401,7.999999999999998
100402,13.0
100403,10.000000000000002
100404,4.0
100405,6.999999999999999
100406,11.000000000000002
100407,11.000000000000002
100408,7.999999999999998
100409,11.000000000000002
100410,10.000000000000002
100411,6.999999999999999
100412,9.000000000000002
100413,11.000000000000002
100414,10.000000000000002
100415,12.0
100416,10.000000000000002
100417,10.000000000000002
100418,7.999999999999998
100419,9.000000000000002
100420,7.999999999999998
100421,9.000000000000002
100422,9.000000000000002
100423,9.000000000000002
100424,10.000000000000002
100425,4.999999999999999
100426,7.999999999999998
100427,12.0
100428,6.0
100429,6.999999999999999
100430,7.999999999999998
100431,10.000000000000002
100432,9.000000000000002
100433,10.000000000000002
100434,6.999999999999999
100435,9.000000000000002
100436,10.000000000000002
100437,10.000000000000002
100438,7.999999999999998
100439,12.0
100440,7.999999999999998
100441,11.000000000000002
100442,11.000000000000002
100443,12.0
100444,6.0
100445,9.000000000000002
100446,6.0
100447,10.000000000000002
100448,10.000000000000002
100449,11.000000000000002
100450,7.999999999999998
100451,9.000000000000002
100452,15.0
100453,7.999999999999998
100454,13.0
100455,11.000000000000002
100456,10.000000000000002
100457,7.999999999999998
100458,6.0
100459,11.000000000000002
100460,9.000000000000002
100461,11.000000000000002
100462,11.000000000000002
100463,6.999999999999999
100464,11.000000000000002
100465,10.000000000000002
100466,11.000000000000002
100467,9.000000000000002
100468,9.000000000000002
100469,7.999999999999998
100470,13.999999999999996
100471,11.000000000000002
100472,10.000000000000002
100473,11.000000000000002
100474,9.000000000000002
100475,10.000000000000002
100476,11.000000000000002
100477,6.999999999999999
100478,11.000000000000002
100479,11.000000000000002
100480,10.000000000000002
100481,11.000000000000002
100482,10.000000000000002
100483,11.000000000000002
100484,12.0
100485,11.000000000000002
100486,12.0
100487,9.000000000000002
100488,9.000000000000002
100489,11.000000000000002
100490,12.0
100491,6.999999999999999
100492,6.999999999999999
100493,9.000000000000002
100494,10.000000000000002
100495,11.000000000000002
100496,11.000000000000002
100497,10.000000000000002
100498,6.999999999999999
100499,9.000000000000002
100500,4.0
100501,11.000000000000002
100502,10.000000000000002
100503,15.999999999999998
100504,10.000000000000002
100505,10.000000000000002
100506,9.000000000000002
100507,11.000000000000002
100508,11.000000000000002
100509,7.999999999999998
100510,10.000000000000002
100511,4.0
100512,9.000000000000002
100513,4.0
100514,11.000000000000002
100515,4.0
100516,6.999999999999999
100517,10.000000000000002
100518,11.000000000000002
100519,4.999999999999999
100520,9.000000000000002
100521,7.999999999999998
100522,6.999999999999999
100523,11.000000000000002
100524,13.999999999999996
100525,6.0
100526,15.0
100527,10.000000000000002
100528,10.000000000000002
100529,4.999999999999999
100530,10.000000000000002
100531,10.000000000000002
100532,7.999999999999998
100533,6.999999999999999
100534,9.000000000000002
100535,9.000000000000002
100536,10.000000000000002
100537,9.000000000000002
100538,13.0
100539,6.999999999999999
100540,10.000000000000002
100541,6.0
100542,13.999999999999996
100543,11.000000000000002
100544,11.000000000000002
100545,11.000000000000002
100546,9.000000000000002
100547,7.999999999999998
100548,13.0
100549,10.000000000000002
100550,11.000000000000002
100551,7.999999999999998
100552,10.000000000000002
100553,4.999999999999999
100554,7.999999999999998
100555,9.000000000000002
100556,13.0
100557,9.000000000000002
100558,10.000000000000002
100559,10.000000000000002
100560,12.0
100561,7.999999999999998
100562,6.999999999999999
100563,10.000000000000002
100564,9.000000000000002
100565,12.0
100566,17.0
100567,11.000000000000002
100568,10.000000000000002
100569,15.0
100570,6.999999999999999
100571,11.000000000000002
100572,13.0
100573,7.999999999999998
100574,13.0
100575,12.0
100576,10.000000000000002
100577,10.000000000000002
100578,7.999999999999998
100579,7.999999999999998
100580,6.999999999999999
100581,10.000000000000002
100582,6.999999999999999
100583,6.0
100584,9.000000000000002
100585,15.0
100586,6.0
100587,15.999999999999998
100588,9.000000000000002
100589,6.0
100590,9.000000000000002
100591,6.999999999999999
100592,4.999999999999999
100593,10.000000000000002
100594,10.000000000000002
100595,7.999999999999998
100596,9.000000000000002
100597,7.999999999999998
100598,15.0
100599,12.0
100600,11.000000000000002
100601,12.0
100602,9.000000000000002
100603,9.000000000000002
100604,10.000000000000002
100605,7.999999999999998
100606,12.0
100607,6.0
100608,10.000000000000002
100609,7.999999999999998
100610,11.000000000000002
100611,12.0
100612,9.000000000000002
100613,13.0
100614,10.000000000000002
100615,10.000000000000002
100616,9.000000000000002
100617,4.999999999999999
100618,6.999999999999999
100619,7.999999999999998
100620,10.000000000000002
100621,7.999999999999998
100622,10.000000000000002
100623,6.999999999999999
100624,10.000000000000002
100625,9.000000000000002
100626,10.000000000000002
100627,9.000000000000002
100628,7.999999999999998
100629,9.000000000000002
100630,10.000000000000002
100631,10.000000000000002
100632,10.000000000000002
100633,13.999999999999996
100634,13.0
100635,10.000000000000002
100636,10.000000000000002
100637,9.000000000000002
100638,10.000000000000002
100639,10.000000000000002
100640,7.999999999999998
100641,7.999999999999998
100642,10.000000000000002
100643,13.999999999999996
100644,9.000000000000002
100645,4.999999999999999
100646,10.000000000000002
100647,9.000000000000002
100648,10.000000000000002
100649,11.000000000000002
100650,6.999999999999999
100651,12.0
100652,4.0
100653,11.000000000000002
100654,12.0
100655,7.999999999999998
100656,7.999999999999998
100657,13.0
100658,11.000000000000002
100659,11.000000000000002
100660,10.000000000000002
100661,7.999999999999998
100662,10.000000000000002
100663,7.999999999999998
100664,6.999999999999999
100665,13.999999999999996
100666,9.000000000000002
100667,11.000000000000002
100668,6.0
100669,13.0
100670,9.000000000000002
100671,6.999999999999999
100672,12.0
100673,17.0
100674,10.000000000000002
100675,6.999999999999999
100676,11.000000000000002
100677,6.999999999999999
100678,11.000000000000002
100679,9.000000000000002
100680,15.999999999999998
100681,9.000000000000002
100682,13.0
100683,9.000000000000002
100684,7.999999999999998
100685,12.0
100686,10.000000000000002
100687,10.000000000000002
100688,10.000000000000002
100689,6.999999999999999
100690,7.999999999999998
100691,11.000000000000002
100692,6.999999999999999
100693,9.000000000000002
100694,7.999999999999998
100695,9.000000000000002
100696,6.0
100697,10.000000000000002
100698,10.000000000000002
100699,4.0
100700,11.000000000000002
100701,11.000000000000002
100702,10.000000000000002
100703,13.0
100704,11.000000000000002
100705,4.999999999999999
100706,4.999999999999999
100707,10.000000000000002
100708,6.999999999999999
100709,10.000000000000002
100710,11.000000000000002
100711,11.000000000000002
100712,12.0
100713,11.000000000000002
100714,10.000000000000002
100715,9.000000000000002
100716,10.000000000000002
100717,10.000000000000002
100718,12.0
100719,11.000000000000002
100720,10.000000000000002
100721,10.000000000000002
100722,10.000000000000002
100723,10.000000000000002
100724,6.0
100725,4.0
100726,9.000000000000002
100727,7.999999999999998
100728,7.999999999999998
100729,11.000000000000002
100730,6.999999999999999
100731,17.999999999999996
100732,11.000000000000002
100733,11.000000000000002
100734,4.0
100735,13.0
100736,7.999999999999998
100737,13.0
100738,12.0
100739,11.000000000000002
100740,11.000000000000002
100741,6.999999999999999
100742,6.999999999999999
100743,11.000000000000002
100744,11.000000000000002
100745,9.000000000000002
100746,9.000000000000002
100747,6.999999999999999
100748,10.000000000000002
100749,10.000000000000002
100750,10.000000000000002
100751,13.0
100752,10.000000000000002
100753,11.000000000000002
100754,11.000000000000002
100755,10.000000000000002
100756,10.000000000000002
100757,10.000000000000002
100758,11.000000000000002
100759,6.0
100760,9.000000000000002
100761,13.0
100762,6.999999999999999
100763,10.000000000000002
100764,9.000000000000002
100765,10.000000000000002
100766,7.999999999999998
100767,11.000000000000002
100768,6.0
100769,10.000000000000002
100770,10.000000000000002
100771,11.000000000000002
100772,10.000000000000002
100773,6.0
100774,12.0
100775,10.000000000000002
100776,13.999999999999996
100777,7.999999999999998
100778,6.0
100779,4.999999999999999
100780,10.000000000000002
100781,12.0
100782,11.000000000000002
100783,10.000000000000002
100784,6.0
100785,15.0
100786,10.000000000000002
100787,10.000000000000002
100788,4.999999999999999
100789,7.999999999999998
100790,10.000000000000002
100791,13.999999999999996
100792,11.000000000000002
100793,10.000000000000002
100794,9.000000000000002
100795,9.000000000000002
100796,7.999999999999998
100797,7.999999999999998
100798,7.999999999999998
100799,11.000000000000002
100800,6.999999999999999
100801,7.999999999999998
100802,10.000000000000002
100803,7.999999999999998
100804,7.999999999999998
100805,10.000000000000002
100806,9.000000000000002
100807,11.000000000000002
100808,10.000000000000002
100809,13.0
100810,13.0
100811,10.000000000000002
100812,11.000000000000002
100813,11.000000000000002
100814,10.000000000000002
100815,6.999999999999999
100816,9.000000000000002
100817,10.000000000000002
100818,9.000000000000002
100819,10.000000000000002
100820,6.999999999999999
100821,4.999999999999999
100822,6.999999999999999
100823,9.000000000000002
100824,9.000000000000002
100825,10.000000000000002
100826,6.0
100827,7.999999999999998
100828,10.000000000000002
100829,9.000000000000002
100830,7.999999999999998
100831,9.000000000000002
100832,7.999999999999998
100833,6.0
100834,11.000000000000002
100835,10.000000000000002
100836,6.0
100837,11.000000000000002
100838,9.000000000000002
100839,11.000000000000002
100840,4.0
100841,9.000000000000002
100842,6.999999999999999
100843,11.000000000000002
100844,13.999999999999996
100845,9.000000000000002
100846,10.000000000000002
100847,9.000000000000002
100848,11.000000000000002
100849,10.000000000000002
100850,13.999999999999996
100851,11.000000000000002
100852,11.000000000000002
100853,11.000000000000002
100854,10.000000000000002
100855,10.000000000000002
100856,6.999999999999999
100857,9.000000000000002
100858,9.000000000000002
100859,13.0
100860,10.000000000000002
100861,11.000000000000002
100862,12.0
100863,10.000000000000002
100864,11.000000000000002
100865,6.999999999999999
100866,9.000000000000002
100867,10.000000000000002
100868,9.000000000000002
100869,13.0
100870,6.999999999999999
100871,10.000000000000002
100872,9.000000000000002
100873,11.000000000000002
100874,11.000000000000002
100875,11.000000000000002
100876,11.000000000000002
100877,9.000000000000002
100878,10.000000000000002
100879,10.000000000000002
100880,11.000000000000002
100881,11.000000000000002
100882,4.999999999999999
100883,9.000000000000002
100884,10.000000000000002
100885,7.999999999999998
100886,12.0
100887,12.0
100888,6.999999999999999
100889,10.000000000000002
100890,11.000000000000002
100891,12.0
100892,7.999999999999998
100893,9.000000000000002
100894,6.999999999999999
100895,11.000000000000002
100896,10.000000000000002
100897,13.0
100898,6.999999999999999
100899,9.000000000000002
100900,9.000000000000002
100901,15.999999999999998
100902,13.0
100903,9.000000000000002
100904,6.0
100905,10.000000000000002
100906,9.000000000000002
100907,7.999999999999998
100908,13.0
100909,13.0
100910,10.000000000000002
100911,11.000000000000002
100912,10.000000000000002
100913,9.000000000000002
100914,7.999999999999998
100915,10.000000000000002
100916,6.999999999999999
100917,9.000000000000002
100918,10.000000000000002
100919,7.999999999999998
100920,6.999999999999999
100921,13.999999999999996
100922,9.000000000000002
100923,10.000000000000002
100924,7.999999999999998
100925,9.000000000000002
100926,11.000000000000002
100927,7.999999999999998
100928,10.000000000000002
100929,9.000000000000002
100930,4.0
100931,7.999999999999998
100932,13.0
100933,11.000000000000002
100934,10.000000000000002
100935,10.000000000000002
100936,6.999999999999999
100937,7.999999999999998
100938,4.0
100939,7.999999999999998
100940,6.0
100941,10.000000000000002
100942,9.000000000000002
100943,12.0
100944,15.0
100945,11.000000000000002
100946,11.000000000000002
100947,13.0
100948,7.999999999999998
100949,9.000000000000002
100950,11.000000000000002
100951,6.999999999999999
100952,9.000000000000002
100953,10.000000000000002
100954,11.000000000000002
100955,13.999999999999996
100956,11.000000000000002
100957,11.000000000000002
100958,9.000000000000002
100959,10.000000000000002
100960,15.0
100961,10.000000000000002
100962,4.999999999999999
100963,13.999999999999996
100964,10.000000000000002
100965,4.999999999999999
100966,7.999999999999998
100967,9.000000000000002
100968,10.000000000000002
100969,4.999999999999999
100970,9.000000000000002
100971,7.999999999999998
100972,4.999999999999999
100973,10.000000000000002
100974,13.0
100975,9.000000000000002
100976,10.000000000000002
100977,10.000000000000002
100978,11.000000000000002
100979,6.0
100980,12.0
100981,11.000000000000002
100982,6.999999999999999
100983,7.999999999999998
